time;gFx;gFy;gFz;TgF
1.260426301;0,6197;0,3913;0,1381;0,746
1.26524078;0,6026;0,4045;0,1354;0,738
1.265752916;0,5767;0,4179;0,1357;0,725
1.269888697;0,5525;0,4360;0,1371;0,717
1.270182447;0,5325;0,4624;0,1379;0,719
1.27471401;0,5119;0,4902;0,1325;0,721
1.275031405;0,4980;0,5225;0,1227;0,732
1.279842499;0,4899;0,5511;0,1110;0,746
1.280191301;0,4868;0,5806;0,0812;0,762
1.284360051;0,4748;0,6065;0,0365;0,771
1.284623072;0,4528;0,6324;-0,0102;0,778
1.292238593;0,4228;0,6563;-0,0490;0,782
1.292828541;0,3915;0,6783;-0,0749;0,787
