time;gFx;gFy;gFz;TgF
2.512788539;-0,9976;-0,1697;-0,1571;1,024
2.521778539;-1,3934;-0,2545;-0,5663;1,525
2.523149231;-1,4684;-0,2242;-0,4288;1,546
2.532377231;-1,2895;-0,1346;-0,3022;1,331
2.532988154;-1,3296;-0,0791;-0,2617;1,357
2.542599077;-1,2115;0,0046;-0,1535;1,221
2.543737462;-1,1871;0,0288;-0,1007;1,192
2.552728693;-1,1236;-0,0031;-0,0028;1,124
2.55333177;-1,4456;-0,1648;0,0418;1,456
2.562998539;-1,4898;-0,2408;0,0229;1,509
2.563683693;-1,3748;-0,2484;0,0451;1,398
2.573578;-1,3671;-0,2620;0,0407;1,393
2.574720616;-1,2632;-0,2611;0,0206;1,290
2.58357877;-1,1334;-0,2540;0,0206;1,162
2.584114077;-1,0794;-0,2664;0,0082;1,112
2.593705462;-1,1083;-0,3435;0,0231;1,160
2.59468377;-1,4163;-0,7722;0,2339;1,630
2.604781;-1,2663;-0,5970;0,0619;1,401
2.605760077;-1,2006;-0,4507;0,0265;1,283
2.61471877;-1,1141;-0,3717;0,0304;1,175
2.615398231;-1,1011;-0,3468;0,0483;1,155
2.624656923;-1,1141;-0,3476;0,0353;1,168
