time;gFx;gFy;gFz;TgF
2.366142847;-0,8016;-0,8727;-0,1791;1,198
2.375296231;-0,7542;-0,8362;-0,1488;1,136
2.376463385;-0,8131;-0,8399;-0,2023;1,186
2.385433462;-0,8610;-0,8042;-0,1085;1,183
2.386564462;-0,8888;-0,7395;0,0309;1,157
2.396082385;-0,8507;-0,6324;0,0832;1,063
2.397696616;-0,7855;-0,5431;0,1073;0,961
2.405888154;-0,7227;-0,4866;0,1501;0,884
2.40651477;-0,6821;-0,4984;0,2327;0,876
2.416260231;-0,6599;-0,5374;0,3670;0,927
2.417352231;-0,7230;-0,6694;0,4005;1,064
2.428759539;-0,7972;-0,8467;0,2535;1,190
2.430026;-0,8544;-0,9736;0,0863;1,298
2.436720693;-0,8730;-1,0588;-0,0447;1,373
2.437401385;-0,9084;-1,1394;-0,0653;1,459
2.447168616;-0,9082;-1,1812;-0,0753;1,492
2.447907847;-0,8705;-1,2105;-0,0980;1,494
2.457404231;-0,8583;-1,2010;-0,0731;1,478
2.458150462;-0,8148;-1,1385;-0,0289;1,400
2.467956923;-0,7351;-0,9967;0,0216;1,239
2.469052616;-0,6860;-0,8927;0,0732;1,128
2.478542;-0,6413;-0,8262;0,1228;1,053
2.479855;-0,6191;-0,7930;0,1362;1,015
2.48808377;-0,6130;-0,7784;0,1738;1,006
2.488870308;-0,6066;-0,7747;0,1970;1,003
2.498408231;-0,6287;-0,7546;0,2270;1,008
2.499835923;-0,6963;-0,7541;0,1726;1,041
2.508606077;-0,7547;-0,7553;0,0998;1,072
2.509306385;-0,8118;-0,7218;0,0979;1,091
2.519130847;-0,8329;-0,6938;0,1758;1,098
2.520593616;-0,8478;-0,7013;0,2682;1,132
2.529248924;-0,8481;-0,7299;0,2967;1,158
2.53045877;-0,8409;-0,7407;0,2205;1,142
2.539475385;-0,8229;-0,7165;0,1238;1,098
2.540153616;-0,7000;-0,6889;0,0234;0,982
2.549998693;-0,7227;-0,6447;-0,0384;0,969
2.550922539;-0,6778;-0,6032;-0,0238;0,908
2.570652077;-0,6531;-0,5501;0,0245;0,854
2.571560385;-0,6328;-0,4886;0,0509;0,801
2.571925616;-0,5968;-0,4363;0,0749;0,743
2.572265693;-0,5008;-0,3738;0,0443;0,626
2.580937924;-0,4178;-0,2660;-0,0543;0,498
2.581739231;-0,4750;-0,0705;-0,3028;0,568
2.591079385;-1,4781;0,2277;-0,1620;1,504
2.591893;-0,6604;-0,2156;0,0917;0,701
2.601214308;0,6600;-0,0209;0,5237;0,843
2.602306154;1,1371;-0,1059;0,3632;1,198
2.612084077;0,8144;-0,5851;0,3072;1,049
2.613235462;0,1778;-0,9330;0,2105;0,973
2.62170277;-0,5231;-1,1306;0,3585;1,296
2.622523693;-0,9580;-1,1382;0,4037;1,541
2.632008154;-1,1329;-1,0719;0,3465;1,598
2.633025847;-1,0938;-1,0251;0,2183;1,515
2.642357154;-0,9856;-1,0468;0,1035;1,442
2.64308677;-0,9131;-1,1226;0,0162;1,447
2.652412539;-0,8621;-1,1326;-0,0161;1,423
2.653363385;-0,8029;-1,0607;-0,0423;1,331
2.662735385;-0,7952;-0,9972;-0,0645;1,277
2.663982539;-0,8223;-0,9205;-0,0929;1,238
2.673191231;-0,7791;-0,8267;-0,1065;1,141
2.67411;-0,6990;-0,7658;-0,0806;1,040
